user,activity,timestamp,x-axis,y-axis,z-axis,time_s,periodicity,temporal_stability,coordination
7,Jogging,207671071473000,-0.19,-3.95,-0.89,262.698578,1.0,1.0,0.0
7,Jogging,207671111512000,-2.26,-1.12,-2.11,262.738617,1.0,1.0,0.0
7,Jogging,207671151490000,1.12,3.15,1.65,262.778595,1.0,1.0,0.0
7,Jogging,207671231568000,3.21,17.2,-4.29,262.858673,1.0,1.0,0.0
7,Jogging,207671271424000,1.5,20.04,-6.17,262.898529,1.0,1.0,0.0
7,Jogging,207671311524000,4.06,19.93,-1.57,262.938629,1.0,1.0,0.0
7,Jogging,207671351594000,3.15,17.47,-0.15,262.978699,1.0,1.0,0.0
7,Jogging,207671431611000,4.94,3.02,0.99,263.058716,1.0,1.0,0.0
7,Jogging,207671471498000,3.91,-2.91,4.82,263.098603,1.0,1.0,0.0
7,Jogging,207671511628000,1.5,9.85,4.67,263.138733,1.0,1.0,0.0
7,Jogging,207671631440000,1.5,9.85,4.67,263.258545,1.0,1.0,0.0
7,Jogging,207671631440000,1.5,9.85,4.67,263.258545,1.0,1.0,0.0
7,Jogging,207671671388000,2.64,19.76,-2.22,263.298493,1.0,1.0,0.0
7,Jogging,207671711518000,4.37,20.04,-1.61,263.338623,1.0,1.0,0.0
7,Jogging,207671751588000,8.96,19.61,0.15,263.378693,1.0,1.0,0.0
7,Jogging,207671831483000,-0.8,6.74,-2.34,263.458588,1.0,1.0,0.0
7,Jogging,207671872102000,-2.6,-1.12,-3.3,263.499207,1.0,1.0,0.0
7,Jogging,207671911805000,-0.5,-3.57,-1.54,263.53891,1.0,1.0,0.0
7,Jogging,207671951539000,-1.12,-0.69,-1.54,263.578644,1.0,1.0,0.0
7,Jogging,207672031434000,9.15,5.05,4.67,263.658539,1.0,1.0,0.0
7,Jogging,207672071473000,3.45,14.71,0.53,263.698578,1.0,1.0,0.0
7,Jogging,207672111482000,-3.72,19.89,-7.31,263.738587,1.0,1.0,0.0
7,Jogging,207672151490000,-3.17,19.0,-6.32,263.778595,1.0,1.0,0.0
7,Jogging,207672191621000,3.02,19.11,-0.95,263.818726,1.0,1.0,0.0
7,Jogging,207672271577000,5.41,11.88,0.76,263.898682,1.0,1.0,0.0
7,Jogging,207672316011000,5.56,0.61,2.34,263.943116,1.0,1.0,0.0
7,Jogging,207672354524000,3.91,4.6,13.38,263.981629,1.0,1.0,0.0
7,Jogging,207465381501000,1.8,8.43,4.29,57.008606,1.0,1.0,0.0
7,Jogging,207465421571000,-0.76,2.15,14.98,57.048676,1.0,1.0,0.0
7,Jogging,207465461701000,1.88,5.33,1.8,57.088806,1.0,1.0,0.0
7,Jogging,207465501802000,0.11,2.34,-0.61,57.128907,1.0,1.0,0.0
7,Jogging,207465662110000,-12.45,19.95,1.04,57.289215,1.0,1.0,0.0
7,Jogging,207465662110000,-12.45,19.95,1.04,57.289215,1.0,1.0,0.0
7,Jogging,207465662110000,-12.45,19.95,1.04,57.289215,1.0,1.0,0.0
7,Jogging,207465701722000,-8.73,14.29,-6.59,57.328827,1.0,1.0,0.0
7,Jogging,207465781648000,-2.03,-3.02,-3.21,57.408753,1.0,1.0,0.0
7,Jogging,207465821687000,0.57,-6.4,-4.44,57.448792,1.0,1.0,0.0
7,Jogging,207465861573000,4.25,-6.66,-5.67,57.488678,1.0,1.0,0.0
7,Jogging,207465901856000,-3.87,6.55,7.4,57.528961,1.0,1.0,0.0
7,Jogging,207465981538000,-11.69,5.09,-8.54,57.608643,1.0,1.0,0.0
7,Jogging,207466021516000,-18.09,6.78,-5.48,57.648621,1.0,1.0,0.0
7,Jogging,207466061555000,-16.86,6.21,-2.41,57.68866,1.0,1.0,0.0
7,Jogging,207466142121000,-16.17,19.99,-0.72,57.769226,1.0,1.0,0.0
7,Jogging,207466181581000,-7.06,18.81,10.19,57.808686,1.0,1.0,0.0
7,Jogging,207466223725000,2.6,10.31,5.24,57.85083,1.0,1.0,0.0
7,Jogging,207466261872000,1.61,4.44,8.58,57.888977,1.0,1.0,0.0
7,Jogging,207466301789000,2.41,4.06,-0.57,57.928894,1.0,1.0,0.0
7,Jogging,207466381654000,-6.7,1.46,4.02,58.008759,1.0,1.0,0.0
7,Jogging,207466421571000,-16.63,11.65,-3.57,58.048676,1.0,1.0,0.0
7,Jogging,207466461701000,-19.19,20.04,-0.19,58.088806,1.0,1.0,0.0
7,Jogging,207466514192000,-13.44,17.77,-1.88,58.141297,1.0,1.0,0.0
7,Jogging,207466552308000,-11.07,8.92,-4.21,58.179413,1.0,1.0,0.0
7,Jogging,207466631532000,1.69,-4.9,-6.7,58.258637,1.0,1.0,0.0
7,Jogging,207466671510000,2.45,-4.56,-7.55,58.298615,1.0,1.0,0.0
7,Jogging,207466711457000,-1.54,-0.8,-6.24,58.338562,1.0,1.0,0.0
7,Jogging,207466751496000,-5.33,3.83,10.95,58.378601,1.0,1.0,0.0
7,Jogging,207466831636000,-13.82,6.09,-7.08,58.458741,1.0,1.0,0.0
7,Jogging,207466871522000,-18.12,8.31,-2.49,58.498627,1.0,1.0,0.0
7,Jogging,207466911500000,-17.77,11.69,0.53,58.538605,1.0,1.0,0.0
7,Jogging,207466951570000,-17.16,14.37,0.84,58.578675,1.0,1.0,0.0
7,Jogging,207467031617000,-5.09,18.28,17.2,58.658722,1.0,1.0,0.0
7,Jogging,207467073762000,2.3,6.13,4.18,58.700867,1.0,1.0,0.0
7,Jogging,207467111451000,0.23,3.91,10.27,58.738556,1.0,1.0,0.0
7,Jogging,207467151582000,0.23,1.38,-1.42,58.778687,1.0,1.0,0.0
7,Jogging,207467232667000,-6.78,3.26,0.0,58.859772,1.0,1.0,0.0
7,Jogging,207467272096000,-17.77,17.62,-1.31,58.899201,1.0,1.0,0.0
7,Jogging,207467311616000,-19.08,20.04,4.75,58.938721,1.0,1.0,0.0
7,Jogging,207467351533000,-15.51,18.01,-2.26,58.978638,1.0,1.0,0.0
7,Jogging,207467431520000,-1.99,3.45,-4.48,59.058625,1.0,1.0,0.0
7,Jogging,207467471620000,2.34,-5.13,-3.72,59.098725,1.0,1.0,0.0
7,Jogging,207467511628000,2.22,-4.82,-5.71,59.138733,1.0,1.0,0.0
7,Jogging,207467551515000,0.84,0.34,-5.56,59.17862,1.0,1.0,0.0
7,Jogging,207467631654000,-4.06,9.28,-3.15,59.258759,1.0,1.0,0.0
7,Jogging,207467672486000,-15.21,8.16,-7.97,59.299591,1.0,1.0,0.0
7,Jogging,207467711427000,-18.31,4.79,-5.22,59.338532,1.0,1.0,0.0
7,Jogging,207467758027000,-18.31,13.99,-2.03,59.385132,1.0,1.0,0.0
7,Jogging,207467831636000,-12.79,20.04,8.08,59.458741,1.0,1.0,0.0
7,Jogging,207467871675000,-3.11,14.63,9.15,59.49878,1.0,1.0,0.0
7,Jogging,207467911622000,4.94,4.1,6.4,59.538727,1.0,1.0,0.0
7,Jogging,207467951539000,1.42,6.17,10.76,59.578644,1.0,1.0,0.0
7,Jogging,207468031617000,0.5,0.23,1.46,59.658722,1.0,1.0,0.0
7,Jogging,207468071656000,-4.06,3.34,-1.14,59.698761,1.0,1.0,0.0
7,Jogging,207468111695000,-16.51,17.62,-1.42,59.7388,1.0,1.0,0.0
7,Jogging,207468151673000,-19.11,20.04,2.91,59.778778,1.0,1.0,0.0
7,Jogging,207468233247000,-3.17,9.08,-4.25,59.860352,1.0,1.0,0.0
7,Jogging,207468281587000,-3.57,-0.95,-4.06,59.908692,1.0,1.0,0.0
7,Jogging,207468331574000,2.37,-7.78,-5.52,59.958679,1.0,1.0,0.0
7,Jogging,207468372315000,-1.99,-5.75,-4.71,59.99942,1.0,1.0,0.0
7,Walking,208508171510000,2.14,5.75,-1.12,725.319397,0.0,1.0,0.56
7,Walking,208508211671000,3.64,6.63,-0.69,725.359558,0.0,1.0,0.56
7,Walking,208508251649000,4.56,6.55,-0.99,725.399536,0.0,1.0,0.56
7,Walking,208508291535000,5.09,6.4,-1.42,725.439422,0.0,1.0,0.56
7,Walking,208508331605000,6.82,7.7,-0.72,725.479492,0.0,1.0,0.56
7,Walking,208508390351000,8.58,9.19,1.53,725.538238,0.0,1.0,0.56
7,Walking,208508471467000,12.07,8.2,4.71,725.619354,0.0,1.0,0.56
7,Walking,208508511689000,12.68,6.66,-0.76,725.659576,0.0,1.0,0.56
7,Walking,208508551545000,9.72,7.35,-1.27,725.699432,0.0,1.0,0.56
7,Walking,208508591615000,9.08,12.45,-0.65,725.739502,0.0,1.0,0.56
7,Walking,208508671571000,4.67,18.05,-2.41,725.819458,0.0,1.0,0.56
7,Walking,208508711732000,-1.84,8.54,-0.46,725.859619,0.0,1.0,0.56
7,Walking,208508751588000,-2.68,4.79,-1.92,725.899475,0.0,1.0,0.56
7,Walking,208508791535000,-2.6,2.34,-1.95,725.939422,0.0,1.0,0.56
7,Walking,208508871491000,-2.72,2.45,-1.08,726.019378,0.0,1.0,0.56
7,Walking,208508911622000,0.42,2.79,2.79,726.059509,0.0,1.0,0.56
7,Walking,208508951692000,14.75,11.03,11.8,726.099579,0.0,1.0,0.56
7,Walking,208508991609000,19.8,10.65,-0.65,726.139496,0.0,1.0,0.56
7,Walking,208509071473000,6.05,11.69,5.2,726.21936,0.0,1.0,0.56
7,Walking,208509111634000,5.18,14.21,-2.34,726.259521,0.0,1.0,0.56
7,Walking,208509151551000,0.89,9.0,-1.14,726.299438,0.0,1.0,0.56
7,Walking,208509192933000,0.46,8.08,-1.99,726.34082,0.0,1.0,0.56
7,Walking,208509271546000,2.6,7.08,-1.73,726.419433,0.0,1.0,0.56
7,Walking,208509311738000,3.02,5.86,-1.14,726.459625,0.0,1.0,0.56
7,Walking,208509351472000,3.98,5.9,-1.23,726.499359,0.0,1.0,0.56
7,Walking,208509391542000,5.18,6.55,-1.73,726.539429,0.0,1.0,0.56
7,Walking,208509471528000,7.65,8.28,0.15,726.619415,0.0,1.0,0.56
7,Walking,208509511628000,8.54,9.58,0.34,726.659515,0.0,1.0,0.56
7,Walking,208509551606000,8.88,8.85,1.04,726.699493,0.0,1.0,0.56
7,Walking,208509591554000,13.21,9.47,9.23,726.739441,0.0,1.0,0.56
7,Walking,208509672425000,9.08,6.36,-0.65,726.820312,0.0,1.0,0.56
7,Walking,208509711671000,9.38,11.65,-1.27,726.859558,0.0,1.0,0.56
7,Walking,208509751496000,11.56,19.42,-2.22,726.899383,0.0,1.0,0.56
7,Walking,208509791596000,4.52,16.89,-3.49,726.939483,0.0,1.0,0.56
7,Walking,208509871583000,-1.76,4.25,-1.46,727.01947,0.0,1.0,0.56
7,Walking,208509911744000,-2.45,3.15,-2.56,727.059631,0.0,1.0,0.56
7,Walking,208509951753000,-3.3,1.95,-1.99,727.09964,0.0,1.0,0.56
7,Walking,208509991487000,-3.64,1.65,-0.69,727.139374,0.0,1.0,0.56
7,Walking,208510071504000,18.39,14.33,6.55,727.219391,0.0,1.0,0.56
7,Walking,208510111695000,17.58,6.4,-0.76,727.259582,0.0,1.0,0.56
7,Walking,208510151551000,8.66,3.72,-3.06,727.299438,0.0,1.0,0.56
7,Walking,208510191468000,8.69,15.66,8.39,727.339355,0.0,1.0,0.56
7,Walking,208510271577000,-0.46,9.23,-2.72,727.419464,0.0,1.0,0.56
7,Walking,208510311738000,0.5,9.28,-3.11,727.459625,0.0,1.0,0.56
7,Walking,208510351533000,2.26,7.16,-1.88,727.49942,0.0,1.0,0.56
7,Walking,208510391664000,2.98,6.89,-0.95,727.539551,0.0,1.0,0.56
7,Walking,208510474244000,4.59,6.05,-0.84,727.622131,0.0,1.0,0.56
7,Walking,208510511659000,5.13,5.83,-1.04,727.659546,0.0,1.0,0.56
7,Walking,208510551576000,7.89,7.7,-0.5,727.699463,0.0,1.0,0.56
7,Walking,208510591523000,9.28,9.38,0.23,727.73941,0.0,1.0,0.56
7,Walking,208510671510000,9.77,7.59,5.63,727.819397,0.0,1.0,0.56
7,Walking,208510711549000,13.78,8.69,3.34,727.859436,0.0,1.0,0.56
7,Walking,208510751496000,11.41,7.01,-0.61,727.899383,0.0,1.0,0.56
7,Walking,208510791474000,8.62,8.85,-1.23,727.939361,0.0,1.0,0.56
7,Walking,208510871583000,11.5,19.99,-3.15,728.01947,0.0,1.0,0.56
7,Walking,208510911714000,3.49,12.87,-4.44,728.059601,0.0,1.0,0.56
7,Walking,208510952210000,-1.95,4.63,-0.84,728.100097,0.0,1.0,0.56
7,Walking,208510991517000,-3.91,2.98,-0.04,728.139404,0.0,1.0,0.56
7,Walking,208511031587000,-4.4,3.95,-2.22,728.179474,0.0,1.0,0.56
7,Walking,207929141633000,11.45,4.18,-1.73,146.28952,0.0,1.0,0.0
7,Walking,207929181642000,11.95,6.7,-1.73,146.329529,0.0,1.0,0.0
7,Walking,207929222413000,16.55,12.87,-3.53,146.3703,0.0,1.0,0.0
7,Walking,207929301728000,3.02,6.97,-1.92,146.449615,0.0,1.0,0.0
7,Walking,207929341523000,-0.08,4.6,-2.18,146.48941,0.0,1.0,0.0
7,Walking,207929381501000,-1.46,4.06,-2.45,146.529388,0.0,1.0,0.0
7,Walking,207929421510000,-2.53,4.21,-2.3,146.569397,0.0,1.0,0.0
7,Walking,207929471986000,-1.42,5.22,0.08,146.619873,0.0,1.0,0.0
7,Walking,207929552369000,19.91,5.09,-6.59,146.700256,0.0,1.0,0.0
7,Walking,207929591981000,10.76,-2.64,-2.18,146.739868,0.0,1.0,0.0
7,Walking,207929631501000,14.48,2.91,1.73,146.779388,0.0,1.0,0.0
7,Walking,207929671479000,10.72,10.34,3.91,146.819366,0.0,1.0,0.0
7,Walking,207929751496000,5.63,7.67,-2.79,146.899383,0.0,1.0,0.0
7,Walking,207929792237000,6.63,7.06,-2.26,146.940124,0.0,1.0,0.0
7,Walking,207929831483000,5.71,5.01,-1.31,146.97937,0.0,1.0,0.0
7,Walking,207929871644000,5.01,3.83,-1.12,147.019531,0.0,1.0,0.0
7,Walking,207929952302000,6.36,4.25,-1.27,147.100189,0.0,1.0,0.0
7,Walking,207929992188000,7.25,4.63,-1.38,147.140075,0.0,1.0,0.0
7,Walking,207930031556000,10.11,5.98,-1.18,147.179443,0.0,1.0,0.0
7,Walking,207930071473000,10.84,5.9,-0.61,147.21936,0.0,1.0,0.0
7,Walking,207930151612000,17.82,2.34,11.3,147.299499,0.0,1.0,0.0
7,Walking,207930192170000,14.86,4.18,-0.99,147.340057,0.0,1.0,0.0
7,Walking,207930231660000,11.65,5.41,-0.84,147.379547,0.0,1.0,0.0
7,Walking,207930271638000,13.4,10.8,-2.11,147.419525,0.0,1.0,0.0
7,Walking,207930351441000,6.36,8.92,-4.02,147.499328,0.0,1.0,0.0
7,Walking,207930391694000,2.37,3.72,-3.15,147.539581,0.0,1.0,0.0
7,Walking,207930431642000,0.91,2.64,-3.38,147.579529,0.0,1.0,0.0
7,Walking,207930481629000,-1.92,5.01,-0.34,147.629516,0.0,1.0,0.0
7,Walking,207930531831000,-3.6,5.48,-0.15,147.679718,0.0,1.0,0.0
7,Walking,207930571443000,3.64,6.05,10.04,147.71933,0.0,1.0,0.0
7,Walking,207930651429000,14.94,-1.76,-1.95,147.799316,0.0,1.0,0.0
7,Walking,207930691468000,15.66,2.41,3.83,147.839355,0.0,1.0,0.0
7,Walking,207930731477000,9.7,8.77,2.79,147.879364,0.0,1.0,0.0
7,Walking,207930771363000,2.64,6.13,-2.64,147.91925,0.0,1.0,0.0
7,Walking,207930851289000,6.05,6.32,-2.76,147.999176,0.0,1.0,0.0
7,Walking,207930891328000,5.82,2.87,-2.96,148.039215,0.0,1.0,0.0
7,Walking,207930931336000,4.86,5.13,-0.72,148.079223,0.0,1.0,0.0
7,Walking,207930971437000,5.09,4.48,-0.8,148.119324,0.0,1.0,0.0
7,Walking,207931051332000,7.4,4.75,-0.89,148.199219,0.0,1.0,0.0
7,Walking,207931091493000,9.3,5.9,-0.72,148.23938,0.0,1.0,0.0
7,Walking,207931131318000,11.11,6.85,-0.5,148.279205,0.0,1.0,0.0
7,Walking,207931171296000,10.72,4.63,1.69,148.319183,0.0,1.0,0.0
7,Walking,207931253449000,14.82,3.57,-1.88,148.401336,0.0,1.0,0.0
7,Walking,207931291413000,13.82,1.27,-0.84,148.4393,0.0,1.0,0.0
7,Walking,207931331941000,11.3,5.33,0.04,148.479828,0.0,1.0,0.0
7,Walking,207931371461000,14.37,11.73,-1.88,148.519348,0.0,1.0,0.0
7,Walking,207931421327000,13.25,17.08,-4.63,148.569214,0.0,1.0,0.0
7,Walking,207931501283000,0.69,5.22,-1.5,148.64917,0.0,1.0,0.0
7,Walking,207931541413000,-0.69,3.95,-1.65,148.6893,0.0,1.0,0.0
7,Walking,207931581330000,-0.19,3.17,-2.68,148.729217,0.0,1.0,0.0
7,Walking,207931621339000,-0.27,3.11,-2.83,148.769226,0.0,1.0,0.0
7,Walking,207931701325000,15.32,5.18,12.41,148.849212,0.0,1.0,0.0
7,Walking,207931741426000,19.34,2.26,-1.92,148.889313,0.0,1.0,0.0
7,Walking,207931781434000,7.35,-3.11,-2.22,148.929321,0.0,1.0,0.0
7,Walking,207931821382000,11.56,10.46,3.6,148.969269,0.0,1.0,0.0
7,Walking,207931901338000,3.26,5.48,-1.33,149.049225,0.0,1.0,0.0
7,Walking,207931941346000,5.09,6.74,-2.22,149.089233,0.0,1.0,0.0
7,Walking,207931981324000,7.78,6.59,-2.34,149.129211,0.0,1.0,0.0
7,Walking,207932021333000,5.71,4.67,-1.18,149.16922,0.0,1.0,0.0
7,Walking,207932101319000,5.75,3.17,-0.89,149.249206,0.0,1.0,0.0
7,Walking,208370871644000,9.89,8.92,-0.04,588.019531,0.5,0.0,1.0
7,Walking,208370911500000,9.85,8.43,-0.19,588.059387,0.5,0.0,1.0
7,Walking,208370951722000,11.99,7.7,4.82,588.099609,0.5,0.0,1.0
7,Walking,208370991670000,17.12,7.21,6.51,588.139557,0.5,0.0,1.0
7,Walking,208371071626000,9.38,8.16,-0.99,588.219513,0.5,0.0,1.0
7,Walking,208371112275000,13.76,16.36,-2.56,588.260162,0.5,0.0,1.0
7,Walking,208371151673000,12.53,19.93,-4.67,588.29956,0.5,0.0,1.0
7,Walking,208371191468000,2.45,11.35,-4.21,588.339355,0.5,0.0,1.0
7,Walking,208371272187000,-3.45,2.15,-1.99,588.420074,0.5,0.0,1.0
7,Walking,208371311616000,-3.64,1.8,-2.83,588.459503,0.5,0.0,1.0
7,Walking,208371351472000,-4.86,1.84,-0.42,588.499359,0.5,0.0,1.0
7,Walking,208371391572000,-3.26,4.06,3.26,588.539459,0.5,0.0,1.0
7,Walking,208371471498000,19.91,8.24,-0.69,588.619385,0.5,0.0,1.0
7,Walking,208371511598000,12.87,-3.3,-0.04,588.659485,0.5,0.0,1.0
7,Walking,208371551545000,8.12,11.88,2.3,588.699432,0.5,0.0,1.0
7,Walking,208371591676000,4.86,14.63,-0.38,588.739563,0.5,0.0,1.0
7,Walking,208371671662000,1.53,11.3,-2.3,588.819549,0.5,0.0,1.0
7,Walking,208371711427000,2.96,8.69,-1.61,588.859314,0.5,0.0,1.0
7,Walking,208371751649000,3.57,6.82,-0.93,588.899536,0.5,0.0,1.0
7,Walking,208371791505000,4.18,6.05,-0.69,588.939392,0.5,0.0,1.0
7,Walking,208371871461000,4.82,4.06,-0.5,589.019348,0.5,0.0,1.0
7,Walking,208371911469000,5.86,4.82,-0.57,589.059356,0.5,0.0,1.0
7,Walking,208371951600000,8.58,8.01,-0.19,589.099487,0.5,0.0,1.0
7,Walking,208371991487000,10.57,8.47,-0.19,589.139374,0.5,0.0,1.0
7,Walking,208372071626000,14.33,6.63,7.35,589.219513,0.5,0.0,1.0
7,Walking,208372111482000,13.53,4.86,2.3,589.259369,0.5,0.0,1.0
7,Walking,208372151643000,10.04,6.66,-1.31,589.29953,0.5,0.0,1.0
7,Walking,208372191468000,12.6,12.79,-1.18,589.339355,0.5,0.0,1.0
7,Walking,208372271638000,4.94,15.21,-3.06,589.419525,0.5,0.0,1.0
7,Walking,208372311494000,-0.89,6.24,-1.76,589.459381,0.5,0.0,1.0
7,Walking,208372352265000,-2.37,4.21,-2.41,589.500152,0.5,0.0,1.0
7,Walking,208372391542000,-3.3,2.56,-2.15,589.539429,0.5,0.0,1.0
7,Walking,208372471986000,-4.63,3.41,0.8,589.619873,0.5,0.0,1.0
7,Walking,208372511628000,6.09,8.47,14.06,589.659515,0.5,0.0,1.0
7,Walking,208372551637000,18.12,15.02,-2.49,589.699524,0.5,0.0,1.0
7,Walking,208372591523000,17.16,1.27,-0.15,589.73941,0.5,0.0,1.0
7,Walking,208372671510000,7.55,12.6,3.3,589.819397,0.5,0.0,1.0
7,Walking,208372711457000,1.57,8.73,-1.33,589.859344,0.5,0.0,1.0
7,Walking,208372751496000,0.38,10.84,-3.15,589.899383,0.5,0.0,1.0
7,Walking,208372791505000,1.69,9.19,-1.92,589.939392,0.5,0.0,1.0
7,Walking,208372871461000,3.68,5.67,-0.76,590.019348,0.5,0.0,1.0
7,Walking,208372911592000,4.06,4.9,-0.53,590.059479,0.5,0.0,1.0
7,Walking,208372951600000,5.01,4.75,-0.61,590.099487,0.5,0.0,1.0
7,Walking,208372993501000,6.21,6.13,-0.76,590.141388,0.5,0.0,1.0
7,Walking,208373071534000,10.11,8.92,0.0,590.219421,0.5,0.0,1.0
7,Walking,208373111512000,10.92,7.46,0.5,590.259399,0.5,0.0,1.0
7,Walking,208373151704000,16.63,6.47,8.92,590.299591,0.5,0.0,1.0
7,Walking,208373191621000,13.76,5.05,0.8,590.339508,0.5,0.0,1.0
7,Walking,208373271913000,10.92,11.65,-0.95,590.4198,0.5,0.0,1.0
7,Walking,208373322419000,12.79,19.93,-4.06,590.470306,0.5,0.0,1.0
7,Walking,208373361665000,3.83,12.87,-2.91,590.509552,0.5,0.0,1.0
7,Walking,208373401521000,-0.72,5.56,-2.3,590.549408,0.5,0.0,1.0
7,Walking,208373441621000,-2.37,3.34,-1.69,590.589508,0.5,0.0,1.0
7,Walking,208373521638000,-4.25,2.37,-2.3,590.669525,0.5,0.0,1.0
7,Walking,208373561524000,-3.02,3.17,-0.38,590.709411,0.5,0.0,1.0
7,Walking,208373601533000,9.08,8.5,12.07,590.74942,0.5,0.0,1.0
7,Walking,208373641511000,19.91,11.56,-0.08,590.789398,0.5,0.0,1.0
7,Walking,208373721711000,9.89,9.08,-1.18,590.869598,0.5,0.0,1.0
7,Walking,208373761506000,5.86,15.47,2.83,590.909393,0.5,0.0,1.0
7,Walking,208373801759000,-0.15,8.81,-2.11,590.949646,0.5,0.0,1.0
7,Walking,208373841523000,-0.5,9.72,-3.02,590.98941,0.5,0.0,1.0
7,Walking,208296641542000,10.76,19.46,-0.72,513.789429,0.5,0.0,0.95
7,Walking,208296721498000,-0.04,6.66,-1.73,513.869385,0.5,0.0,0.95
7,Walking,208296761567000,-1.46,3.72,-2.72,513.909454,0.5,0.0,0.95
7,Walking,208296801515000,-2.64,2.68,-1.88,513.949402,0.5,0.0,0.95
7,Walking,208296841523000,-3.6,2.45,-2.07,513.98941,0.5,0.0,0.95
7,Walking,208296921510000,6.13,6.02,12.3,514.069397,0.5,0.0,0.95
7,Walking,208296961610000,19.7,14.86,-0.08,514.109497,0.5,0.0,0.95
7,Walking,208297001527000,15.28,4.4,-0.8,514.149414,0.5,0.0,0.95
7,Walking,208297041596000,10.88,8.01,4.59,514.189483,0.5,0.0,0.95
7,Walking,208297121522000,1.53,9.0,-1.92,514.269409,0.5,0.0,0.95
7,Walking,208297161592000,1.38,10.38,-3.26,514.309479,0.5,0.0,0.95
7,Walking,208297201570000,3.06,9.0,-1.95,514.349457,0.5,0.0,0.95
7,Walking,208297241670000,3.57,7.01,-0.95,514.389557,0.5,0.0,0.95
7,Walking,208297321473000,4.06,5.43,-0.38,514.46936,0.5,0.0,0.95
7,Walking,208297361604000,5.18,5.41,-0.61,514.509491,0.5,0.0,0.95
7,Walking,208297403626000,6.4,5.48,-1.46,514.551513,0.5,0.0,0.95
7,Walking,208297441468000,8.01,6.74,-0.76,514.589355,0.5,0.0,0.95
7,Walking,208297521516000,10.31,8.28,2.75,514.669403,0.5,0.0,0.95
7,Walking,208297561494000,15.79,8.01,7.27,514.709381,0.5,0.0,0.95
7,Walking,208297601502000,13.72,6.17,-0.84,514.749389,0.5,0.0,0.95
7,Walking,208297641542000,9.23,7.01,0.04,514.789429,0.5,0.0,0.95
7,Walking,208297721803000,10.57,19.5,-2.11,514.86969,0.5,0.0,0.95
7,Walking,208297721803000,10.57,19.5,-2.11,514.86969,0.5,0.0,0.95
7,Walking,208297821504000,-0.31,2.83,-2.49,514.969391,0.5,0.0,0.95
7,Walking,208297861482000,-0.65,2.76,-0.99,515.009369,0.5,0.0,0.95
7,Walking,208297901551000,-2.45,4.63,-0.57,515.049438,0.5,0.0,0.95
7,Walking,208297941529000,-3.11,3.49,-0.69,515.089416,0.5,0.0,0.95
7,Walking,208298021516000,14.71,9.28,8.24,515.169403,0.5,0.0,0.95
7,Walking,208298061524000,19.7,5.48,-1.84,515.209411,0.5,0.0,0.95
7,Walking,208298111238000,11.14,2.11,-3.41,515.259125,0.5,0.0,0.95
7,Walking,208298151490000,7.82,16.36,6.93,515.299377,0.5,0.0,0.95
7,Walking,208298191529000,0.5,10.08,0.65,515.339416,0.5,0.0,0.95
7,Walking,208298271577000,1.23,9.62,-1.99,515.419464,0.5,0.0,0.95
7,Walking,208298311555000,2.96,7.93,-1.33,515.459442,0.5,0.0,0.95
7,Walking,208298351533000,3.76,6.28,-0.93,515.49942,0.5,0.0,0.95
7,Walking,208298391572000,4.18,5.43,-0.5,515.539459,0.5,0.0,0.95
7,Walking,208298471589000,5.9,6.09,-1.61,515.619476,0.5,0.0,0.95
7,Walking,208298511537000,8.39,8.58,-1.27,515.659424,0.5,0.0,0.95
7,Walking,208298551545000,9.72,9.19,-0.27,515.699432,0.5,0.0,0.95
7,Walking,208298591554000,9.34,7.93,0.42,515.739441,0.5,0.0,0.95
7,Walking,208298671601000,14.94,6.13,3.34,515.819488,0.5,0.0,0.95
7,Walking,208298711518000,10.19,7.31,-0.5,515.859405,0.5,0.0,0.95
7,Walking,208298751466000,8.27,11.18,-0.76,515.899353,0.5,0.0,0.95
7,Walking,208298791657000,11.07,18.73,-1.65,515.939544,0.5,0.0,0.95
7,Walking,208298874848000,0.38,7.74,-2.03,516.022735,0.5,0.0,0.95
7,Walking,208298911500000,-0.89,4.14,-2.53,516.059387,0.5,0.0,0.95
7,Walking,208298951661000,-1.23,2.22,-1.92,516.099548,0.5,0.0,0.95
7,Walking,208298991548000,-2.34,2.26,-1.84,516.139435,0.5,0.0,0.95
7,Walking,208299071626000,0.65,3.72,5.24,516.219513,0.5,0.0,0.95
7,Walking,208299111604000,16.55,11.69,9.92,516.259491,0.5,0.0,0.95
7,Walking,208299151582000,18.73,7.08,-0.61,516.299469,0.5,0.0,0.95
7,Walking,208299191529000,8.35,2.68,-2.41,516.339416,0.5,0.0,0.95
7,Walking,208299271546000,2.37,9.15,0.72,516.419433,0.5,0.0,0.95
7,Walking,208299311646000,0.69,7.93,-2.22,516.459533,0.5,0.0,0.95
7,Walking,208299351686000,3.26,11.73,-2.41,516.499573,0.5,0.0,0.95
7,Walking,208299391511000,4.06,8.85,-1.46,516.539398,0.5,0.0,0.95
7,Walking,208299471711000,4.14,5.6,-0.23,516.619598,0.5,0.0,0.95
7,Walking,208299511476000,4.59,5.05,-0.34,516.659363,0.5,0.0,0.95
7,Walking,208299551576000,5.67,5.37,-0.69,516.699463,0.5,0.0,0.95
7,Walking,208299591554000,6.24,6.28,-1.18,516.739441,0.5,0.0,0.95
7,Upstairs,208836181520000,1.12,2.49,-1.76,126.029847,0.5,0.43,0.5
